StudyTimeWeekly,Absences,Tutoring,ParentalSupport,EngagementIndex,AttendanceRate,GradeClass
-0.49187543115211924,0.9056042272460272,1.4689456826035863,0.7458507005968178,-0.49177167441963865,-0.9056042272460312,0.0
-1.3715284738778126,-1.0443000015722075,1.4689456826035863,0.5222596482790788,-0.05999722685893639,1.0443000015722042,0.0
0.13456180535507278,0.8325645010551492,1.4689456826035863,1.2724373247453582,-0.05999722685893639,-0.8325645010551532,0.0
1.4640435481949678,-1.3744267376414667,-0.6807603656437327,-0.14686441886751864,1.1523412837308415,1.3744267376414643,0.0
-1.3755523191659198,-1.501599449720638,1.4689456826035863,-1.0632504993411351,0.5493827572810974,1.501599449720636,0.0
1.7053790732275587,-0.8949168751497993,-0.6807603656437327,-0.23069145080719577,2.3145596850469645,0.8949168751497967,0.0
0.37304733032880527,-1.3635671781474739,1.4689456826035863,-0.14686441886751864,1.1272812290940142,1.3635671781474714,0.0
-0.5349662127643511,-1.4588823029170879,1.4689456826035863,1.6385658200611544,0.3556433244912657,1.4588823029170856,0.0
1.544969760619269,-1.4582943744831818,-0.6807603656437327,0.4290291060344421,-0.48135835921018066,1.4582943744831798,0.0
0.321823013658263,-1.4612010154395114,1.4689456826035863,0.14869207876210488,-1.247275682811887,1.4612010154395092,0.0
0.022264660060176945,-1.0466618255010665,-0.6807603656437327,1.5173061516871866,1.1272812290940142,1.0466618255010631,0.0
1.4578490013968717,-1.3234026194581552,1.4689456826035863,0.5403608313596274,1.1272812290940142,1.3234026194581527,0.0
1.2984485766512275,-0.8907037720777766,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,0.8907037720777746,0.0
1.0928690634849714,-1.2399839958959067,1.4689456826035863,-0.5289427413007272,1.1272812290940142,1.239983995895904,0.0
0.5240704511435721,-1.3795777943867666,-0.6807603656437327,1.43195048929307,-0.05999722685893639,1.3795777943867644,0.0
0.15881799270161995,-1.0294746416099818,-0.6807603656437327,0.7458507005968178,2.2627898662446357,1.0294746416099785,0.0
1.5180299861089852,-1.501599449720638,-0.6807603656437327,0.7507155420013891,-0.06646728798520152,1.501599449720636,0.0
0.03885119885946904,-1.1281996434096457,-0.6807603656437327,1.21903924711212,1.1272812290940142,1.1281996434096428,0.0
0.7895939604413356,0.6357371213331207,-0.6807603656437327,-1.6827269138716077,1.4591972000481488,-0.6357371213331242,0.0
-0.08712426193379375,1.8865743951090326,-0.6807603656437327,1.6385658200611544,-0.19832226421194132,-1.8865743951090355,0.0
0.5161519200503378,-1.4103615672054628,1.4689456826035863,1.6385658200611544,-0.05999722685893639,1.4103615672054608,0.0
0.6996222299074245,1.2172344730719198,1.3680639483179033,1.6385658200611544,-0.05999722685893639,-1.2172344730719236,0.0
-1.0171721834959275,-1.4612407500425597,1.4689456826035863,-0.14686441886751864,0.33269548417623906,1.4612407500425575,0.0
-0.756333745114125,0.5470148165675601,1.4689456826035863,0.7458507005968178,-0.05999722685893639,-0.5470148165675638,0.0
0.9885697375354279,-1.3097457199634324,1.4689456826035863,-0.5286853983474701,1.1272812290940142,1.30974571996343,0.0
0.9545787640332393,-1.1403344291445519,1.4689456826035863,-0.14686441886751864,1.1272812290940142,1.1403344291445487,0.0
1.3137619375075336,-1.361190044624612,1.4689456826035863,-0.9723167964001539,1.1272812290940142,1.3611900446246095,0.0
1.387795000676002,-0.617097803298396,-0.6807603656437327,0.7458507005968178,0.7643337440453095,0.6170978032983936,0.0
0.9819612118103648,-1.1821250438039472,-0.6807603656437327,-1.0395795383318551,0.9006166748054457,1.1821250438039441,0.0
1.7042496529618574,-1.3230756319594177,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,1.323075631959415,0.0
1.2567310830799445,-1.1355344837190242,-0.6807603656437327,-0.6063628573936357,1.7034435689298402,1.135534483719021,0.0
-0.026275386484978625,-1.501599449720638,-0.6807603656437327,0.4131474995161643,1.1272812290940142,1.501599449720636,0.0
0.266534837514654,-1.331416888260521,-0.6807603656437327,1.6385658200611544,-0.05999722685893639,1.3314168882605186,0.0
1.1543966621960797,-1.0515315692808336,1.4689456826035863,-0.42501098824248795,-0.05999722685893639,1.0515315692808302,0.0
-0.6108297797704086,-1.4930599880587518,-0.6807603656437327,0.8083257302691584,-0.05999722685893639,1.4930599880587498,0.0
1.6553036092480036,-0.7952463962628139,1.4689456826035863,0.6829891559332508,1.1272812290940142,0.7952463962628127,0.0
-0.7099671285853104,-1.476106841966982,-0.6807603656437327,1.4520609221068221,-0.9992309903418516,1.47610684196698,0.0
0.32297351520182577,-1.4614718372762332,1.4689456826035863,0.1467107357975206,-1.247275682811887,1.4614718372762312,0.0
1.585663754644672,-1.4233404683206894,1.4689456826035863,1.0660201048071225,1.1272812290940142,1.4233404683206874,0.0
0.18828380078943538,-1.3175508560163933,1.4689456826035863,0.7458507005968178,-0.945512657985,1.3175508560163909,0.0
-0.414120419296221,1.8429432068209737,-0.6807603656437327,1.6385658200611544,-0.4105893807344122,-1.8429432068209763,0.0
1.6015892662755178,-1.2654503806310422,1.4689456826035863,1.350619876030579,1.1272812290940142,1.2654503806310406,0.0
1.4654837811146668,-1.2133877352590179,-0.6807603656437327,-0.01176965676513686,1.1272812290940142,1.2133877352590154,0.0
1.731529417885394,-1.1408608119375785,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,1.1408608119375758,0.0
1.6869886531652976,-1.3285944630659228,-0.6807603656437327,1.005710254764956,-0.40560092899237443,1.3285944630659203,0.0
-0.5796545614668981,-1.4341434410367024,1.4689456826035863,-0.9452731543409624,1.1272812290940142,1.4341434410367004,0.0
-0.9245673769010325,-1.393057474067073,-0.6807603656437327,1.3738667317522224,-1.247275682811887,1.3930574740670707,0.0
1.4836445282842823,-1.4308001493678115,-0.6807603656437327,0.22788029854376055,0.6288844620138718,1.4308001493678093,0.0
1.6734436285448706,-0.9257834945445482,1.4689456826035863,0.7458507005968178,1.1272812290940142,0.9257834945445468,0.0
-0.1744460842897917,-0.0847433257888655,-0.6807603656437327,1.6385658200611544,-0.5212386283812227,0.08474332578886239,0.0
0.6029775267145215,1.153008196750386,1.4689456826035863,1.565725461557559,-0.05999722685893639,-1.1530081967503898,0.0
0.3475079376655819,-1.3795777943867666,-0.6807603656437327,1.6339372146704685,-0.05999722685893639,1.3795777943867644,0.0
1.5035308117443023,-1.501599449720638,-0.6807603656437327,1.078034982409293,-0.5017901713301891,1.501599449720636,0.0
-0.5409435746166185,-1.477893820324843,-0.6807603656437327,0.7458507005968178,0.17066005269871642,1.477893820324841,0.0
-0.7301333374941549,-0.1239028669465223,-0.6807603656437327,1.6385658200611544,-0.05999722685893639,0.12390286694651911,0.0
0.9276388316436491,-1.331161574980419,1.4689456826035863,1.2843508983483913,-0.05999722685893639,1.3311615749804169,0.0
0.7839923354310042,-0.17175096144064664,-0.6807603656437327,1.5479221495574262,-1.247275682811887,0.17175096144064378,0.0
1.0269603274879813,-1.0525235046899388,1.4689456826035863,-0.04564583344779993,1.1272812290940142,1.0525235046899357,0.0
-1.0398661500596318,-1.0202525168231675,-0.6807603656437327,0.7458507005968178,1.1272812290940142,1.0202525168231642,0.0
0.184096641469775,-0.6859407627737996,-0.6807603656437327,0.3698970254792222,-1.247275682811887,0.6859407627737966,0.0
0.46020670693417354,-1.2725711177632977,1.4689456826035863,-0.14686441886751864,1.1272812290940142,1.2725711177632952,0.0
-0.34277459248309583,-1.4195977082642937,1.4689456826035863,1.6385658200611544,0.7378849254143766,1.4195977082642914,0.0
1.5751167736111038,-1.4215159863456535,-0.6807603656437327,1.3456189723139083,-0.8576670904556452,1.4215159863456512,0.0
-0.3819319847840774,-1.425925710845602,-0.6807603656437327,-0.008456423468466617,2.3145596850469645,1.4259257108455998,0.0
0.7099559599393724,-1.501599449720638,-0.6807603656437327,0.7620616141580483,-0.08155714894708632,1.501599449720636,0.0
0.06834167087857373,-1.0724736304741305,-0.6807603656437327,1.6385658200611544,0.9360504461251787,1.0724736304741271,0.0
0.31625418503313096,-1.3625441348361937,-0.6807603656437327,1.6385658200611544,-0.05999722685893639,1.3625441348361913,0.0
1.3056934000752303,-0.3423323811963984,-0.6807603656437327,0.9692538737958502,-0.35711527577233665,0.3423323811963961,0.0
1.570944383607442,-1.374839115807237,1.4689456826035863,0.7111823460112895,1.1272812290940142,1.3748391158072348,0.0
0.0072631537735297225,-1.087522748597363,-0.6807603656437327,1.3678361099002347,1.1272812290940142,1.08752274859736,0.0
-0.6643849939495756,-1.1355344837190242,1.4689456826035863,1.6385658200611544,-0.6096092879303789,1.135534483719021,0.0
0.8401293804159489,0.9811382618090233,-0.6807603656437327,-0.4563665336456021,-1.247275682811887,-0.9811382618090265,0.0
0.7598867801844618,-1.337570376202553,1.4689456826035863,1.4849018772138765,-0.05999722685893639,1.3375703762025508,0.0
-1.457066244957411,1.207085963804861,-0.6807603656437327,1.6385658200611544,-0.9248786289924618,-1.2070859638048637,0.0
-0.33969369095179747,-1.4973594205450975,1.4689456826035863,1.6385658200611544,-0.0187414736980982,1.4973594205450955,0.0
1.4264277848331937,1.0326960199225166,-0.6807603656437327,-0.5550719422443975,-1.247275682811887,-1.0326960199225197,0.0
1.732345852178154,-1.296109350836081,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,1.2961093508360784,0.0
0.6969459191087239,-1.4032963678986752,1.4689456826035863,1.4650398247919394,-0.05999722685893639,1.403296367898673,0.0
1.66791993952725,-1.3579443078990314,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,1.357944307899029,0.0
0.29317269858698336,0.9262148454759127,1.4689456826035863,1.3703158273986156,-0.05999722685893639,-0.9262148454759165,0.0
-1.3191289084592104,-1.501599449720638,1.4689456826035863,-0.14686441886751864,0.10426641908318668,1.501599449720636,0.0
0.9421881171587647,-1.1355344837190242,-0.6807603656437327,-0.9210756928558785,1.2848870090494697,1.135534483719021,0.0
1.225358770121593,-1.3832949562881527,1.4689456826035863,-1.0395795383318551,1.1272812290940142,1.3832949562881505,0.0
-1.1537887080208957,-0.5432353947677486,1.4689456826035863,0.7458507005968178,-0.05999722685893639,0.5432353947677444,0.0
-1.0232442446901522,-1.028546207514556,-0.6807603656437327,0.7458507005968178,1.1272812290940142,1.0285462075145528,0.0
-0.9396430794175252,0.7681472150468753,1.4689456826035863,0.7458507005968178,0.41351423721020314,-0.7681472150468779,0.0
-0.23780331241493008,-1.448700531699475,-0.6807603656437327,1.1328612176364772,-0.05999722685893639,1.448700531699473,0.0
0.8369981894359187,-1.2887884794490259,1.4689456826035863,0.9743477031296384,-0.05999722685893639,1.2887884794490234,0.0
0.5392205583649883,-1.3795777943867666,-0.6807603656437327,1.4146188344219932,-0.05999722685893639,1.3795777943867644,0.0
0.6687523357932352,0.23875457998467683,-0.6807603656437327,-1.7677371996941627,0.6895704286134481,-0.23875457998468091,0.0
1.2624228812745373,-1.1355344837190242,1.4689456826035863,-0.9673830182767482,0.03602150407466458,1.135534483719021,0.0
0.921588590832148,0.5382188999341597,-0.6807603656437327,-1.0395795383318551,-1.247275682811887,-0.5382188999341629,0.0
-0.5872440373580692,-1.501599449720638,1.4689456826035863,-0.14686441886751864,0.7574438722455274,1.501599449720636,0.0
0.8719747935729548,-1.1497362414265642,-0.6807603656437327,-1.0395795383318551,1.0581892268723987,1.1497362414265613,0.0
1.0239257424763668,-1.1251887224144188,1.4689456826035863,-0.07117443159665637,1.2279461436436527,1.1251887224144157,0.0
0.7945904354067217,-1.1895110350314424,1.4689456826035863,0.7458507005968178,-0.05999722685893639,1.1895110350314395,0.0
-0.2862921107497643,-1.4430809487355902,-0.6807603656437327,0.06719738210872034,1.1272812290940142,1.443080948735588,0.0
1.476809778218436,-1.3795777943867666,-0.6807603656437327,-0.2306665242369493,1.0158274941910748,1.3795777943867644,0.0
0.8003171442970974,-1.3795777943867666,1.4689456826035863,1.6385658200611544,-0.05999722685893639,1.3795777943867644,0.0
-0.16003959388135108,-1.38755630266704,1.4689456826035863,1.6385658200611544,1.0496498368145692,1.3875563026670379,0.0
0.9582930161665905,-1.301694959975068,1.4689456826035863,-0.46978572889841563,1.1272812290940142,1.3016949599750656,0.0
1.2419980884097934,-1.1233106539046036,1.4689456826035863,1.6385658200611544,1.1272812290940142,1.123310653904602,0.0
1.2561657316780268,-1.2958981078034835,1.4689456826035863,-0.733477636990914,1.1272812290940142,1.2958981078034808,0.0
1.1306030348966833,-1.2732547378252022,1.4689456826035863,-0.6506477545412479,1.1272812290940142,1.2732547378251997,0.0
0.6005390310753522,-0.35700753785719475,-0.6807603656437327,1.3975678362949644,-1.247275682811887,0.35700753785719164,0.0
1.5053502643716845,-0.18265084459628358,-0.6807603656437327,-1.082176446964481,-1.247275682811887,0.18265084459628078,0.0
-0.5873350028518475,-1.2943930575054756,1.4689456826035863,1.6385658200611544,-0.05999722685893639,1.294393057505473,0.0
1.3617578285993106,0.03422178049369673,-0.6807603656437327,-1.0395795383318551,-1.247275682811887,-0.034221780493699755,0.0
0.3353056374598502,-0.46205530866722105,-0.6807603656437327,-0.03959162094631487,-1.247275682811887,0.4620553086672187,0.0
-0.9716665902871061,-0.8174432670537606,-0.6807603656437327,1.3333646725459944,-0.05999722685893639,0.8174432670537587,0.0
-1.5554029143236978,1.693366536897333,-0.48341935864112295,1.5566154060567932,-1.247275682811887,-1.6933665368973352,0.0
0.006308565674581464,-1.2805345221924584,-0.6807603656437327,0.7458507005968178,1.1272812290940142,1.280534522192456,0.0
1.4134323867645195,-1.0515119958900776,1.4689456826035863,0.46784733090078423,1.9448253719096704,1.0515119958900743,0.0
0.06085516794161838,-0.8764902177641647,-0.6807603656437327,0.7641419614862289,-1.247275682811887,0.8764902177641609,0.0
1.4715845563357874,0.6456592835266639,-0.6807603656437327,0.902370683426793,-1.247275682811887,-0.6456592835266667,0.0
0.813195990549597,-1.1376285097718875,1.4689456826035863,0.7458507005968178,-0.05999722685893639,1.1376285097718843,0.0
0.6857069108930487,-1.4084524592027152,1.4689456826035863,1.4273176626735786,-0.05999722685893639,1.408452459202713,0.0
0.651971139878241,-1.1826560800465304,1.4689456826035863,0.7458507005968178,-0.28924528933063887,1.1826560800465273,0.0
-0.15596774207373154,-1.4218344208953677,1.4689456826035863,1.6385658200611544,0.7161215694611556,1.4218344208953657,0.0
1.3119958649601462,-1.4448991818754449,1.4689456826035863,1.6385658200611544,0.5755840219453021,1.4448991818754429,0.0
0.5506162892165537,1.9577420946131727,-0.6807603656437327,1.0132611625829142,-0.47581338816492436,-1.9577420946131758,0.0
1.4458099554148744,-0.4503183875884934,1.4689456826035863,0.7458507005968178,1.1272812290940142,0.4503183875884913,0.0
0.38104047611079417,-1.4953941277086258,1.4689456826035863,-0.9941811640341878,1.1272812290940142,1.4953941277086238,0.0
1.6737302376648504,-1.24372869232921,1.4689456826035863,-1.831132526205316,-0.05999722685893639,1.2437286923292072,0.0
-0.45028922426764384,-1.501599449720638,1.4689456826035863,1.6385658200611544,-0.05999722685893639,1.501599449720636,0.0
0.4785065248362978,1.0757951950135116,-0.6807603656437327,-1.0259169438181774,-1.247275682811887,-1.0757951950135152,0.0
-0.4390905562644414,-1.4691106022275366,-0.6807603656437327,-0.08744200468270702,2.3145596850469645,1.4691106022275346,0.0
1.02222124298105,-1.318693855076526,1.4689456826035863,-0.5941502986933266,1.1272812290940142,1.3186938550765235,0.0
0.10795420258461992,-1.4357837206171027,-0.6807603656437327,0.7458507005968178,1.1272812290940142,1.4357837206171005,0.0
-0.335648239215537,-1.4181410583902825,1.4689456826035863,1.6385658200611544,0.7520582211998484,1.4181410583902805,0.0
-1.2507319620375181,-0.04701051230331593,1.4689456826035863,0.1960710548062251,-0.79118404641262,0.04701051230331266,0.0
1.0004138196305385,-1.0944558479812811,1.4689456826035863,-0.09677560593002277,1.1272812290940142,1.094455847981278,0.0
-0.370337684943409,-1.481191912517618,1.4689456826035863,1.6385658200611544,-0.05999722685893639,1.481191912517616,0.0
0.6186077275354512,1.280104603370861,1.4689456826035863,1.5200123001647183,-0.21766907197665675,-1.2801046033708645,0.0
0.30496535916670114,-1.4572328148075595,1.4689456826035863,0.17772358707526836,-1.247275682811887,1.4572328148075575,0.0
1.7128012132794985,-1.0875366631452978,-0.6807603656437327,0.7458507005968178,-0.05999722685893639,1.0875366631452954,0.0
-0.11150685524974646,-1.3363410455661076,-0.6807603656437327,0.4576539988003716,1.5105723010822791,1.3363410455661051,0.0
1.1233539466566602,0.9209289212132703,-0.6807603656437327,-0.015872684125708858,-1.247275682811887,-0.9209289212132733,0.0
-1.4092124750568829,-1.4545599722828713,1.4689456826035863,0.08256399750932047,-0.05999722685893639,1.454559972282869,0.0
1.6711234547707625,-1.3795777943867666,-0.6807603656437327,-1.0395795383318551,0.16415598667630815,1.3795777943867644,0.0
-0.5763129366514528,-1.2011920879328448,1.4689456826035863,1.6385658200611544,-1.0343247965142586,1.201192087932842,0.0
1.147656249381297,-1.2882908730888865,1.4689456826035863,-0.7056502262397116,1.1272812290940142,1.288290873088884,0.0
-0.0717507367784147,-1.1260852563935488,-0.6807603656437327,1.6385658200611544,-0.05999722685893639,1.1260852563935464,0.0
